929.504	255.74
929.806	218.88
930.109	272.12
930.411	218.88
930.713	169.73
931.016	239.36
931.318	165.63
931.62	239.36
931.922	272.12
932.224	157.44
932.526	255.74
932.828	120.57
933.13	280.32
933.432	206.59
933.734	235.26
934.036	177.92
934.337	259.84
934.639	239.36
934.941	251.64
935.242	247.55
935.544	202.49
935.845	263.93
936.147	198.4
936.448	239.36
936.749	300.8
937.05	239.36
937.352	210.68
937.653	198.4
937.954	218.88
938.255	337.66
938.556	235.26
938.857	104.19
939.158	255.74
939.458	255.74
939.759	186.11
940.06	141.05
940.36	222.97
940.661	210.68
940.962	255.74
941.262	235.26
941.562	288.51
941.863	239.36
942.163	190.21
942.463	132.86
942.764	182.01
943.064	153.34
943.364	239.36
943.664	206.59
943.964	251.64
944.264	169.73
944.564	251.64
944.864	235.26
945.164	153.34
945.463	259.84
945.763	169.73
946.063	198.4
946.362	182.01
946.662	227.07
946.961	177.92
947.261	190.21
947.56	202.49
947.859	222.97
948.158	300.8
948.458	202.49
948.757	190.21
949.056	186.11
949.355	210.68
949.654	124.67
949.953	288.51
950.252	288.51
950.551	292.6
950.849	132.86
951.148	186.11
951.447	288.51
951.745	231.16
952.044	239.36
952.342	153.34
952.641	96
952.939	263.93
953.238	329.47
953.536	153.34
953.834	292.6
954.132	358.14
954.431	268.03
954.729	194.3
955.027	222.97
955.325	239.36
955.623	218.88
955.92	272.12
956.218	255.74
956.516	284.41
956.814	108.29
957.111	222.97
957.409	169.73
957.706	239.36
958.004	247.55
958.301	255.74
958.599	292.6
958.896	304.89
959.193	239.36
959.491	227.07
959.788	169.73
960.085	157.44
960.382	206.59
960.679	239.36
960.976	231.16
961.273	268.03
961.57	198.4
961.866	136.96
962.163	280.32
962.46	222.97
962.756	259.84
963.053	177.92
963.35	235.26
963.646	235.26
963.942	206.59
964.239	218.88
964.535	296.7
964.831	190.21
965.128	222.97
965.424	157.44
965.72	55.04
966.016	218.88
966.312	214.78
966.608	259.84
966.904	243.45
967.2	239.36
967.495	190.21
967.791	190.21
968.087	222.97
968.382	313.08
968.678	83.71
968.973	231.16
969.269	169.73
969.564	165.63
969.86	177.92
970.155	128.77
970.45	288.51
970.745	177.92
971.04	182.01
971.335	222.97
971.63	313.08
971.925	186.11
972.22	210.68
972.515	210.68
972.81	161.53
973.105	239.36
973.399	182.01
973.694	284.41
973.989	186.11
974.283	218.88
974.578	186.11
974.872	141.05
975.166	128.77
975.461	198.4
975.755	202.49
976.049	231.16
976.343	198.4
976.637	247.55
976.931	268.03
977.225	190.21
977.519	59.14
977.813	157.44
978.107	304.89
978.401	145.15
978.695	169.73
978.988	218.88
979.282	272.12
979.575	153.34
979.869	214.78
980.162	210.68
980.456	247.55
980.749	276.22
981.042	194.3
981.336	165.63
981.629	173.82
981.922	177.92
982.215	231.16
982.508	169.73
982.801	268.03
983.094	194.3
983.387	222.97
983.68	198.4
983.972	341.75
984.265	300.8
984.558	296.7
984.85	190.21
985.143	194.3
985.435	272.12
985.728	292.6
986.02	198.4
986.312	194.3
986.605	239.36
986.897	218.88
987.189	239.36
987.481	96
987.773	182.01
988.065	177.92
988.357	325.37
988.649	333.56
988.941	239.36
989.233	157.44
989.524	370.43
989.816	239.36
990.108	222.97
990.399	214.78
990.691	276.22
990.982	227.07
991.274	153.34
991.565	206.59
991.856	288.51
992.147	186.11
992.439	194.3
992.73	210.68
993.021	210.68
993.312	169.73
993.603	288.51
993.894	288.51
994.184	206.59
994.475	206.59
994.766	235.26
995.057	198.4
995.347	128.77
995.638	186.11
995.928	132.86
996.219	206.59
996.509	149.25
996.8	296.7
997.09	96
997.38	263.93
997.67	141.05
997.961	210.68
998.251	276.22
998.541	255.74
998.831	141.05
999.121	182.01
999.411	141.05
999.7	276.22
999.99	272.12
1000.28	157.44
1000.569	202.49
1000.859	177.92
1001.149	218.88
1001.438	104.19
1001.728	177.92
1002.017	325.37
1002.306	190.21
1002.596	227.07
1002.885	300.8
1003.174	214.78
1003.463	141.05
1003.752	198.4
1004.041	202.49
1004.33	157.44
1004.619	59.14
1004.908	313.08
1005.197	206.59
1005.485	169.73
1005.774	169.73
1006.063	239.36
1006.351	198.4
1006.64	145.15
1006.928	186.11
1007.217	214.78
1007.505	288.51
1007.793	145.15
1008.081	173.82
1008.37	198.4
1008.658	153.34
1008.946	304.89
1009.234	255.74
1009.522	255.74
1009.81	239.36
1010.098	313.08
1010.385	210.68
1010.673	182.01
1010.961	149.25
1011.248	190.21
1011.536	247.55
1011.824	190.21
1012.111	132.86
1012.398	231.16
1012.686	304.89
1012.973	296.7
1013.26	329.47
1013.548	292.6
1013.835	222.97
1014.122	141.05
1014.409	292.6
1014.696	227.07
1014.983	321.28
1015.27	149.25
1015.557	194.3
1015.843	202.49
1016.13	231.16
1016.417	194.3
1016.703	177.92
1016.99	153.34
1017.276	214.78
1017.563	296.7
1017.849	169.73
1018.135	214.78
1018.422	239.36
1018.708	218.88
1018.994	255.74
1019.28	145.15
1019.566	153.34
1019.852	149.25
1020.138	169.73
1020.424	239.36
1020.71	239.36
1020.996	362.23
1021.281	263.93
1021.567	153.34
1021.853	276.22
1022.138	239.36
1022.424	145.15
1022.709	132.86
1022.995	317.18
1023.28	210.68
1023.565	366.33
1023.851	116.48
1024.136	222.97
1024.421	259.84
1024.706	272.12
1024.991	210.68
1025.276	276.22
1025.561	214.78
1025.846	235.26
1026.13	280.32
1026.415	268.03
1026.7	263.93
1026.984	153.34
1027.269	263.93
1027.554	116.48
1027.838	141.05
1028.122	198.4
1028.407	100.09
