935.544	200.7
935.845	118.78
936.147	131.07
936.448	262.14
936.749	233.47
937.05	192.51
937.352	208.89
937.653	122.88
937.954	204.8
938.255	270.33
938.556	274.43
938.857	303.1
939.158	204.8
939.458	266.24
939.759	172.03
940.06	163.84
940.36	262.14
940.661	135.17
940.962	237.56
941.262	94.21
941.562	225.28
941.863	102.4
942.163	208.89
942.463	159.74
942.764	167.93
943.064	176.13
943.364	217.08
943.664	299
943.964	196.61
944.264	184.32
944.564	303.1
944.864	233.47
945.164	274.43
945.463	212.99
945.763	200.7
946.063	331.77
946.362	192.51
946.662	176.13
946.961	57.34
947.261	204.8
947.56	282.62
947.859	143.36
948.158	225.28
948.458	172.03
948.757	167.93
949.056	172.03
949.355	147.45
949.654	217.08
949.953	217.08
950.252	262.14
950.551	294.91
950.849	233.47
951.148	184.32
951.447	110.59
951.745	217.08
952.044	176.13
952.342	172.03
952.641	155.65
952.939	196.61
953.238	184.32
953.536	172.03
953.834	159.74
954.132	282.62
954.431	163.84
954.729	225.28
955.027	331.77
955.325	217.08
955.623	204.8
955.92	167.93
956.218	126.97
956.516	294.91
956.814	94.21
957.111	335.87
957.409	303.1
957.706	241.66
958.004	188.41
958.301	184.32
958.599	208.89
958.896	327.68
959.193	229.37
959.491	282.62
959.788	151.55
960.085	184.32
960.382	258.04
960.679	266.24
960.976	241.66
961.273	258.04
961.57	192.51
961.866	180.22
962.163	36.86
962.46	303.1
962.756	237.56
963.053	200.7
963.35	225.28
963.646	274.43
963.942	241.66
964.239	212.99
964.535	241.66
964.831	180.22
965.128	241.66
965.424	180.22
965.72	192.51
966.016	233.47
966.312	126.97
966.608	192.51
966.904	241.66
967.2	241.66
967.495	172.03
967.791	61.44
968.087	229.37
968.382	262.14
968.678	307.2
968.973	225.28
969.269	249.85
969.564	180.22
969.86	159.74
970.155	147.45
970.45	159.74
970.745	241.66
971.04	188.41
971.335	294.91
971.63	110.59
971.925	233.47
972.22	233.47
972.515	208.89
972.81	155.65
973.105	159.74
973.399	196.61
973.694	135.17
973.989	118.78
974.283	204.8
974.578	135.17
974.872	229.37
975.166	208.89
975.461	229.37
975.755	278.52
976.049	241.66
976.343	184.32
976.637	172.03
976.931	241.66
977.225	212.99
977.519	241.66
977.813	233.47
978.107	159.74
978.401	159.74
978.695	192.51
978.988	151.55
979.282	270.33
979.575	90.11
979.869	241.66
980.162	339.96
980.456	176.13
980.749	163.84
981.042	98.3
981.336	155.65
981.629	225.28
981.922	253.95
982.215	278.52
982.508	131.07
982.801	126.97
983.094	192.51
983.387	159.74
983.68	200.7
983.972	249.85
984.265	241.66
984.558	233.47
984.85	241.66
985.143	135.17
985.435	233.47
985.728	200.7
986.02	221.18
986.312	110.59
986.605	233.47
986.897	241.66
987.189	315.39
987.481	208.89
987.773	147.45
988.065	192.51
988.357	208.89
988.649	229.37
988.941	229.37
989.233	307.2
989.524	184.32
989.816	81.92
990.108	163.84
990.399	143.36
990.691	131.07
990.982	372.73
991.274	229.37
991.565	241.66
991.856	114.69
992.147	221.18
992.439	192.51
992.73	282.62
993.021	266.24
993.312	159.74
993.603	176.13
993.894	241.66
994.184	167.93
994.475	225.28
994.766	147.45
995.057	167.93
995.347	266.24
995.638	192.51
995.928	327.68
996.219	217.08
996.509	167.93
996.8	176.13
997.09	282.62
997.38	233.47
997.67	204.8
997.961	176.13
998.251	188.41
998.541	172.03
998.831	102.4
999.121	196.61
999.411	86.01
999.7	155.65
999.99	229.37
1000.28	200.7
1000.569	159.74
1000.859	212.99
1001.149	176.13
1001.438	163.84
1001.728	221.18
1002.017	229.37
1002.306	233.47
1002.596	294.91
1002.885	155.65
1003.174	176.13
1003.463	143.36
1003.752	229.37
1004.041	217.08
1004.33	204.8
1004.619	155.65
1004.908	299
1005.197	241.66
1005.485	172.03
1005.774	118.78
1006.063	155.65
1006.351	180.22
1006.64	196.61
1006.928	180.22
1007.217	155.65
1007.505	278.52
1007.793	172.03
1008.081	94.21
1008.37	167.93
1008.658	114.69
1008.946	167.93
1009.234	233.47
1009.522	196.61
1009.81	176.13
1010.098	163.84
1010.385	180.22
1010.673	290.81
1010.961	270.33
1011.248	73.73
1011.536	192.51
1011.824	167.93
1012.111	200.7
1012.398	167.93
1012.686	192.51
1012.973	200.7
1013.26	241.66
1013.548	278.52
1013.835	184.32
1014.122	147.45
1014.409	253.95
1014.696	229.37
1014.983	114.69
1015.27	303.1
1015.557	167.93
1015.843	208.89
1016.13	196.61
1016.417	159.74
1016.703	229.37
1016.99	81.92
1017.276	266.24
1017.563	229.37
1017.849	159.74
1018.135	143.36
1018.422	303.1
1018.708	151.55
1018.994	266.24
1019.28	229.37
1019.566	212.99
1019.852	131.07
1020.138	253.95
1020.424	258.04
1020.71	217.08
1020.996	303.1
1021.281	225.28
1021.567	176.13
1021.853	151.55
1022.138	176.13
1022.424	262.14
1022.709	106.49
1022.995	258.04
1023.28	221.18
1023.565	233.47
1023.851	217.08
1024.136	180.22
1024.421	241.66
1024.706	204.8
1024.991	192.51
1025.276	163.84
1025.561	241.66
1025.846	311.29
1026.13	184.32
1026.415	241.66
1026.7	221.18
1026.984	163.84
1027.269	368.63
1027.554	188.41
1027.838	131.07
1028.122	163.84
1028.407	196.61
